109.7,32763,32472,32512
109.71,32775,32520,32489
109.72,32759,32465,32536
109.73,32820,32469,32532
109.74,32787,32468,32578
109.75,32755,32454,32551
109.76,32759,32469,32470
109.77,32745,32432,32569
109.78,32759,32468,32486
109.79,32773,32460,32459
109.8,32731,32455,32464
109.81,32791,32460,32541
109.82,32837,32490,32540
109.83,32745,32454,32493
109.84,32763,32453,32496
109.85,32767,32442,32525
109.86,32763,32494,32484
109.87,32778,32493,32476
109.88,32789,32463,32526
109.89,32793,32482,32553
109.9,32825,32502,32524
109.91,32771,32486,32515
109.92,32778,32462,32509
109.93,32740,32463,32496
109.94,32753,32448,32502
109.95,32759,32458,32527
109.96,32771,32431,32534
109.97,32746,32427,32484
109.98,32754,32467,32531
109.99,32781,32478,32567
110,32786,32434,32561
110.01,32795,32460,32457
110.02,32755,32470,32508
110.03,32744,32437,32534
110.04,32755,32447,32500
110.05,32759,32470,32491
110.06,32710,32459,32599
110.07,32823,32482,32501
110.08,32727,32457,32466
110.09,32793,32448,32533
110.1,32775,32460,32524
110.11,32750,32497,32498
110.12,32748,32514,32503
110.13,32803,32512,32459
110.14,32785,32442,32466
110.15,32815,32458,32545
110.16,32786,32472,32527
110.17,32759,32432,32507
110.18,32806,32415,32513
110.19,32729,32432,32529
110.2,32795,32455,32502
110.21,32765,32434,32567
110.22,32765,32470,32506
110.23,32753,32514,32475
110.24,32767,32483,32498
110.25,32766,32483,32508
110.26,32811,32472,32538
110.27,32721,32460,32495
110.28,32713,32461,32520
110.29,32809,32458,32525
110.3,32749,32472,32516
110.31,32775,32436,32521
110.32,32744,32484,32509
110.33,32759,32464,32567
110.34,32754,32457,32529
110.35,32777,32486,32553
110.36,32803,32457,32572
110.37,32749,32488,32547
110.38,32795,32458,32504
110.39,32751,32468,32513
110.4,32739,32463,32516
110.41,32770,32473,32548
110.42,32786,32521,32509
110.43,32747,32480,32569
110.44,32789,32467,32560
110.45,32765,32434,32473
110.46,32754,32465,32499
110.47,32791,32434,32471
110.48,32775,32437,32560
110.49,32759,32488,32483
110.5,32763,32446,32488
110.51,32778,32451,32546
110.52,32738,32500,32513
110.53,32763,32498,32549
110.54,32739,32446,32518
110.55,32724,32417,32474
110.56,32806,32472,32481
110.57,32810,32465,32508
110.58,32777,32424,32508
110.59,32747,32420,32539
110.6,32770,32468,32507
110.61,32797,32476,32519
110.62,32765,32438,32482
110.63,32808,32449,32550
110.64,32802,32454,32501
110.65,32777,32456,32539
110.66,32775,32488,32470
110.67,32789,32460,32505
110.68,32811,32501,32488
110.69,32785,32484,32529
110.7,32782,32449,32505
110.71,32767,32470,32539
110.72,32775,32477,32496
110.73,32801,32492,32475
110.74,32795,32522,32518
110.75,32749,32442,32497
110.76,32737,32461,32534
110.77,32767,32500,32513
110.78,32781,32470,32544
110.79,32741,32454,32521
110.8,32825,32461,32532
110.81,32773,32438,32555
110.82,32743,32484,32550
110.83,32833,32484,32563
110.84,32795,32489,32538
110.85,32773,32512,32473
110.86,32782,32469,32539
110.87,32809,32500,32513
110.88,32807,32439,32472
110.89,32762,32457,32474
110.9,32757,32432,32508
110.91,32767,32452,32491
110.92,32761,32475,32502
110.93,32793,32456,32501
110.94,32780,32457,32523
110.95,32789,32420,32489
110.96,32741,32481,32514
110.97,32766,32457,32484
110.98,32773,32500,32546
110.99,32755,32506,32533
111,32746,32464,32517
111.01,32795,32472,32541
111.02,32779,32490,32538
111.03,32797,32492,32455
111.04,32779,32513,32486
111.05,32791,32442,32507
111.06,32788,32467,32471
111.07,32767,32484,32541
111.08,32787,32449,32544
111.09,32726,32477,32512
111.1,32747,32448,32504
111.11,32775,32474,32505
111.12,32749,32455,32516
111.13,32743,32448,32533
111.14,32729,32504,32456
111.15,32781,32496,32507
111.16,32743,32419,32496
111.17,32749,32450,32541
111.18,32775,32456,32532
111.19,32753,32488,32547
111.2,32763,32437,32472
111.21,32773,32488,32555
111.22,32745,32440,32544
111.23,32782,32495,32512
111.24,32751,32473,32534
111.25,32737,32500,32545
111.26,32773,32454,32468
111.27,32747,32464,32535
111.28,32790,32464,32523
111.29,32797,32436,32503
111.3,32799,32486,32506
111.31,32795,32472,32545
111.32,32770,32448,32513
111.33,32757,32480,32513
111.34,32765,32486,32546
111.35,32799,32456,32459
111.36,32739,32457,32546
111.37,32738,32485,32548
111.38,32787,32484,32536
111.39,32741,32470,32485
111.4,32783,32449,32474
111.41,32797,32450,32539
111.42,32807,32480,32520
111.43,32743,32496,32515
111.44,32737,32437,32556
111.45,32729,32474,32519
111.46,32739,32454,32526
111.47,32743,32448,32521
111.48,32739,32495,32494
111.49,32771,32494,32481
111.5,32790,32457,32467
111.51,32773,32420,32521
111.52,32775,32425,32538
111.53,32779,32440,32519
111.54,32770,32441,32571
111.55,32804,32495,32472
111.56,32767,32449,32600
111.57,32821,32430,32565
111.58,32827,32426,32512
111.59,32797,32476,32585
111.6,32749,32459,32558
111.61,32761,32410,32477
111.62,32735,32472,32526
111.63,32775,32462,32493
111.64,32781,32449,32474
111.65,32733,32444,32461
111.66,32746,32437,32479
111.67,32735,32448,32543
111.68,32773,32419,32512
111.69,32773,32472,32517
111.7,32795,32452,32562
111.71,32771,32436,32505
111.72,32801,32507,32590
111.73,32795,32472,32571
111.74,32771,32448,32482
111.75,32786,32485,32504
111.76,32730,32488,32503
111.77,32773,32450,32537
111.78,32763,32454,32492
111.79,32773,32512,32513
111.8,32767,32513,32546
111.81,32778,32477,32542
111.82,32827,32440,32522
111.83,32777,32480,32521
111.84,32766,32424,32475
111.85,32807,32484,32501
111.86,32781,32458,32544
111.87,32739,32482,32539
111.88,32767,32473,32486
111.89,32737,32410,32521
111.9,32757,32436,32498
111.91,32744,32445,32494
111.92,32749,32443,32554
111.93,32771,32456,32531
111.94,32813,32482,32542
111.95,32807,32460,32505
111.96,32806,32438,32469
111.97,32765,32466,32473
111.98,32727,32470,32488
111.99,32776,32477,32460
112,32761,32475,32476
112.01,32782,32521,32526
112.02,32775,32492,32510
112.03,32763,32480,32527
112.04,32791,32441,32520
112.05,32761,32426,32509
112.06,32807,32458,32522
112.07,32757,32488,32487
112.08,32787,32473,32536
112.09,32767,32490,32487
112.1,32783,32496,32524
112.11,32729,32492,32491
112.12,32755,32475,32538
112.13,32779,32484,32493
112.14,32811,32452,32498
112.15,32842,32467,32536
112.16,32811,32429,32504
112.17,32755,32494,32471
112.18,32777,32512,32472
112.19,32795,32456,32509
112.2,32745,32483,32504
112.21,32743,32452,32493
112.22,32741,32462,32488
112.23,32767,32434,32543
112.24,32763,32415,32484
112.25,32778,32481,32520
112.26,32781,32448,32532
112.27,32801,32486,32505
112.28,32741,32489,32602
112.29,32733,32472,32565
112.3,32767,32472,32518
112.31,32739,32434,32503
112.32,32773,32467,32564
112.33,32771,32500,32493
112.34,32831,32526,32494
112.35,32795,32480,32515
112.36,32793,32453,32488
112.37,32795,32456,32513
112.38,32785,32458,32496
112.39,32774,32449,32490
112.4,32743,32443,32532
112.41,32748,32435,32518
112.42,32727,32484,32512
112.43,32802,32451,32442
112.44,32779,32431,32500
112.45,32775,32462,32515
112.46,32761,32514,32504
112.47,32762,32509,32496
112.48,32802,32480,32537
112.49,32729,32490,32483
112.5,32767,32482,32458
112.51,32770,32465,32532
112.52,32803,32453,32498
112.53,32775,32466,32549
112.54,32729,32438,32532
112.55,32777,32420,32511
112.56,32795,32453,32480
112.57,32785,32482,32535
112.58,32817,32486,32556
112.59,32783,32466,32513
112.6,32727,32481,32520
112.61,32777,32472,32509
112.62,32741,32426,32498
112.63,32789,32464,32487
112.64,32771,32473,32532
112.65,32799,32440,32503
112.66,32789,32430,32524
112.67,32747,32430,32535
112.68,32777,32433,32560
112.69,32745,32480,32537
112.7,32807,32466,32512
112.71,32730,32475,32536
112.72,32729,32467,32528
112.73,32835,32468,32513
112.74,32777,32458,32490
112.75,32765,32508,32477
112.76,32777,32449,32536
112.77,32773,32460,32519
112.78,32754,32437,32549
112.79,32767,32466,32485
112.8,32775,32433,32448
112.81,32751,32478,32497
112.82,32747,32472,32514
112.83,32740,32473,32518
112.84,32738,32420,32553
112.85,32761,32424,32501
112.86,32765,32462,32546
112.87,32790,32497,32520
112.88,32787,32441,32522
112.89,32745,32374,32497
112.9,32743,32496,32532
112.91,32757,32464,32503
112.92,32804,32432,32555
112.93,32814,32439,32498
112.94,32789,32408,32528
112.95,32829,32440,32539
112.96,32805,32445,32538
112.97,32791,32434,32519
112.98,32754,32489,32583
112.99,32751,32470,32529
113,32778,32414,32563
113.01,32770,32437,32540
113.02,32742,32499,32491
113.03,32773,32472,32517
113.04,32797,32493,32550
113.05,32775,32450,32539
113.06,32782,32453,32505
113.07,32809,32432,32499
113.08,32773,32465,32488
113.09,32755,32492,32513
113.1,32785,32420,32464
113.11,32787,32436,32477
113.12,32797,32441,32452
113.13,32815,32468,32469
113.14,32715,32448,32456
113.15,32722,32483,32538
113.16,32773,32457,32498
113.17,32821,32524,32477
113.18,32785,32470,32506
113.19,32761,32442,32517
113.2,32761,32405,32528
113.21,32775,32448,32541
113.22,32767,32470,32516
113.23,32799,32432,32489
113.24,32799,32455,32510
113.25,32767,32418,32487
113.26,32725,32456,32480
113.27,32762,32435,32536
113.28,32790,32412,32531
113.29,32734,32431,32516
113.3,32787,32456,32476
113.31,32809,32460,32509
113.32,32767,32451,32508
113.33,32759,32454,32531
113.34,32813,32506,32550
113.35,32794,32421,32566
113.36,32781,32469,32482
113.37,32799,32480,32513
113.38,32793,32420,32542
113.39,32758,32407,32500
113.4,32777,32399,32478
113.41,32759,32468,32521
113.42,32776,32489,32487
113.43,32763,32414,32499
113.44,32746,32468,32523
113.45,32759,32430,32549
113.46,32782,32397,32521
113.47,32767,32370,32519
113.48,32735,32345,32542
113.49,32761,32394,32477
113.5,32727,32448,32522
113.51,32795,32364,32521
113.52,32755,32389,32472
113.53,32811,32468,32555
113.54,32757,32506,32506
113.55,32751,32460,32497
113.56,32820,32450,32525
113.57,32797,32496,32563
113.58,32765,32572,32502
113.59,32717,32624,32491
113.6,32749,32461,32504
113.61,32747,32210,32539
113.62,32751,32170,32532
113.63,32747,32356,32505
113.64,32775,32557,32504
113.65,32735,32656,32515
113.66,32775,32578,32558
113.67,32767,32588,32541
113.68,32739,32731,32532
113.69,32701,33204,32543
113.7,32706,33553,32567
113.71,32766,33697,32592
113.72,32709,33637,32568
113.73,32648,33605,32544
113.74,32531,33736,32592
113.75,32410,33997,32642
113.76,32385,34391,32604
113.77,32311,34618,32501
113.78,32310,34753,32493
113.79,32319,34924,32527
113.8,32363,35037,32438
113.81,32365,35186,32531
113.82,32303,35520,32490
113.83,32179,35832,32493
113.84,32165,35865,32490
113.85,32199,35962,32413
113.86,32183,36156,32484
113.87,32007,36358,32371
113.88,31703,36641,32382
113.89,31447,37072,32343
113.9,31099,37480,32328
113.91,31039,37642,32329
113.92,31057,37541,32306
113.93,31263,37434,32265
113.94,31463,37282,32296
113.95,31433,37290,32229
113.96,31219,37541,32184
113.97,30905,37804,32217
113.98,30600,37985,32155
113.99,30563,38010,32111
114,30717,38021,32094
114.01,31011,38014,32207
114.02,31343,38170,32314
114.03,31613,38108,32353
114.04,31614,37654,32313
114.05,31464,36979,32244
114.06,31295,36684,32158
114.07,31153,36636,32115
114.08,31173,36621,32096
114.09,31109,36874,32005
114.1,31185,37366,31974
114.11,31327,37974,32059
114.12,31333,38555,32118
114.13,31130,38925,32168
114.14,30855,38820,32082
114.15,30746,38119,32026
114.16,30655,36921,32000
114.17,30509,35570,31991
114.18,30381,34772,31824
114.19,30215,34300,31703
114.2,30312,33948,31551
114.21,30474,33779,31596
114.22,30818,33831,31669
114.23,31031,33892,31769
114.24,31034,33794,31827
114.25,30815,33606,31829
114.26,30569,33528,31734
114.27,30321,33610,31795
114.28,30100,33876,31763
114.29,30030,34245,31778
114.3,30185,34450,31886
114.31,30509,34614,32069
114.32,30856,34618,32175
114.33,31023,34404,32191
114.34,31199,34108,32154
114.35,31261,33658,32003
114.36,31331,33339,31898
114.37,31221,33168,31787
114.38,31165,33196,31822
114.39,31069,33456,31875
114.4,31076,33824,32003
114.41,31201,34190,32079
114.42,31171,34318,32068
114.43,31018,34489,32110
114.44,30885,34737,32106
114.45,30739,34984,32155
114.46,30847,35104,32236
114.47,30989,35244,32309
114.48,31087,35433,32416
114.49,31191,35548,32507
114.5,31143,35804,32450
114.51,30981,35894,32339
114.52,30893,35837,32174
114.53,30873,35744,32127
114.54,30901,35644,32224
114.55,30939,35716,32257
114.56,30997,35771,32388
114.57,30947,36020,32473
114.58,30869,36164,32452
114.59,30703,36364,32377
114.6,30735,36403,32170
114.61,30697,36284,32107
114.62,30676,36155,31995
114.63,30715,35974,31995
114.64,30793,36089,32072
114.65,30819,36304,32233
114.66,30891,36654,32286
114.67,30919,36800,32445
114.68,30969,36881,32444
114.69,31051,36920,32457
114.7,31223,36970,32594
114.71,31448,37013,32680
114.72,31611,36879,32704
114.73,31566,36661,32636
114.74,31487,36580,32494
114.75,31383,36676,32491
114.76,31178,36970,32459
114.77,31145,37298,32549
114.78,31277,37586,32614
114.79,31338,37899,32730
114.8,31475,37875,32888
114.81,31699,37910,33063
114.82,31877,37784,33280
114.83,31959,37666,33397
114.84,31841,37721,33394
114.85,31773,37900,33349
114.86,31709,38110,33308
114.87,31671,38168,33229
114.88,31743,38093,33156
114.89,31882,37867,33130
114.9,31864,37637,33059
114.91,31935,37440,33065
114.92,32033,37385,33082
114.93,32133,37206,33109
114.94,32095,37136,33254
114.95,32077,37320,33429
114.96,32015,37745,33600
114.97,31961,38162,33725
114.98,31917,38478,33768
114.99,31921,38670,33829
115,32051,38755,33796
115.01,32075,38676,33851
115.02,32167,38628,33850
115.03,32226,38581,33900
115.04,32149,38531,33936
115.05,32171,38600,34057
115.06,32157,38652,34096
115.07,32131,38762,34133
115.08,32109,38897,34040
115.09,32093,38988,33997
115.1,32095,39044,34010
115.11,32177,39002,34035
115.12,32194,38692,33907
115.13,32218,38145,33832
115.14,32303,37646,33726
115.15,32395,37144,33607
115.16,32507,36725,33468
115.17,32599,36352,33329
115.18,32532,36273,33289
115.19,32373,36378,33265
115.2,32301,36583,33252
115.21,32355,36628,33253
115.22,32363,36338,33172
115.23,32509,35744,33157
115.24,32603,35113,33008
115.25,32679,34656,32913
115.26,32711,34546,32814
115.27,32661,34578,32803
115.28,32661,34887,32852
115.29,32553,35318,32937
115.3,32457,35910,33048
115.31,32367,36474,33165
115.32,32375,36617,33256
115.33,32485,36490,33303
115.34,32564,36057,33263
115.35,32598,35525,33204
115.36,32619,35097,33124
115.37,32659,34810,33075
115.38,32653,34770,33070
115.39,32635,34816,33083
115.4,32507,35287,33090
115.41,32490,35673,33178
115.42,32441,35896,33208
115.43,32475,35882,33201
115.44,32527,35649,33188
115.45,32587,35196,33109
115.46,32605,34708,32956
115.47,32609,34402,32863
115.48,32535,34409,32860
115.49,32557,34550,32901
115.5,32490,34757,32917
115.51,32439,35150,32953
115.52,32311,35529,33024
115.53,32258,35753,33116
115.54,32218,36053,33205
115.55,32251,35770,33131
115.56,32423,35157,32978
115.57,32489,34556,32857
115.58,32474,34233,32937
115.59,32495,34232,32909
115.6,32463,34347,32994
115.61,32351,34420,33075
115.62,32402,34379,33021
115.63,32263,34584,32965
115.64,32271,34631,32938
115.65,32285,34608,32923
115.66,32271,34456,32888
115.67,32291,34276,32869
115.68,32337,34157,32796
115.69,32482,33763,32682
115.7,32549,33442,32568
115.71,32601,33104,32623
115.72,32627,32949,32652
115.73,32601,32912,32617
115.74,32607,32982,32654
115.75,32573,33064,32649
115.76,32563,33113,32670
115.77,32587,33110,32619
115.78,32529,33128,32666
115.79,32514,33261,32726
115.8,32531,33137,32754
115.81,32559,32954,32693
115.82,32634,32645,32665
115.83,32693,32504,32605
115.84,32685,32451,32554
115.85,32703,32544,32501
115.86,32708,32543,32509
115.87,32757,32522,32573
115.88,32755,32513,32492
115.89,32699,32544,32519
115.9,32693,32650,32556
115.91,32642,32673,32612
115.92,32691,32617,32616
115.93,32663,32546,32615
115.94,32717,32588,32546
115.95,32753,32536,32501
115.96,32727,32557,32498
115.97,32709,32476,32545
115.98,32730,32457,32461
115.99,32755,32336,32435
116,32761,32337,32454
116.01,32783,32372,32569
116.02,32775,32422,32522
116.03,32738,32515,32558
116.04,32757,32379,32548
116.05,32819,32148,32435
116.06,32931,31808,32344
116.07,33071,31520,32247
116.08,33116,31332,32245
116.09,33119,31368,32259
116.1,33031,31568,32280
116.11,32849,31992,32481
116.12,32773,32379,32570
116.13,32745,32644,32589
116.14,32759,32550,32480
116.15,32786,32341,32480
116.16,32913,31921,32428
116.17,33013,31416,32335
116.18,33171,30866,32216
116.19,33239,30428,32097
116.2,33311,30205,32068
116.21,33350,30101,32136
116.22,33311,30186,32236
116.23,33239,30490,32307
116.24,33157,30739,32408
116.25,33098,31051,32626
116.26,33027,31330,32726
116.27,32955,31638,32787
116.28,32889,31851,32770
116.29,32820,32199,32790
116.3,32726,32429,32697
116.31,32710,32617,32532
116.32,32745,32689,32524
116.33,32724,32715,32536
116.34,32782,32615,32571
116.35,32714,32481,32460
116.36,32785,32341,32412
116.37,32781,32370,32479
116.38,32729,32414,32520
116.39,32745,32476,32501
116.4,32721,32489,32480
116.41,32723,32492,32579
116.42,32799,32396,32572
116.43,32757,32344,32513
116.44,32721,32457,32512
116.45,32745,32472,32503
116.46,32725,32438,32504
116.47,32747,32420,32469
116.48,32767,32379,32460
116.49,32763,32472,32561
116.5,32711,32448,32492
116.51,32773,32466,32533
116.52,32685,32421,32492
116.53,32745,32368,32503
116.54,32725,32432,32512
116.55,32783,32454,32531
116.56,32771,32443,32562
116.57,32810,32431,32506
116.58,32703,32388,32512
116.59,32793,32446,32517
116.6,32767,32477,32462
116.61,32715,32476,32493
116.62,32791,32468,32490
116.63,32765,32434,32481
116.64,32799,32457,32530
116.65,32743,32440,32495
116.66,32775,32440,32518
116.67,32739,32444,32547
116.68,32741,32459,32514
116.69,32759,32470,32519
116.7,32759,32470,32488
116.71,32755,32446,32535
116.72,32775,32457,32488
116.73,32794,32391,32516
116.74,32753,32456,32512
116.75,32766,32441,32512
116.76,32746,32408,32521
116.77,32733,32436,32551
116.78,32759,32490,32548
116.79,32775,32426,32577
116.8,32779,32471,32540
116.81,32767,32436,32485
116.82,32707,32432,32486
116.83,32745,32432,32549
116.84,32725,32465,32512
116.85,32744,32437,32480
116.86,32759,32452,32508
116.87,32755,32442,32473
116.88,32759,32479,32474
116.89,32749,32466,32545
116.9,32767,32464,32494
116.91,32742,32425,32518
116.92,32797,32489,32550
116.93,32789,32458,32495
116.94,32807,32440,32554
116.95,32755,32440,32477
116.96,32781,32389,32520
116.97,32739,32468,32513
116.98,32767,32438,32500
116.99,32798,32497,32532
117,32773,32475,32504
117.01,32813,32432,32519
117.02,32737,32412,32522
117.03,32761,32394,32475
117.04,32699,32417,32496
117.05,32739,32416,32553
