35.666,33110,33328,36433
35.676,33102,33328,36434
35.686,33101,33334,36434
35.696,33102,33324,36437
35.706,33106,33328,36435
35.716,33105,33330,36430
35.726,33100,33333,36431
35.736,33101,33332,36437
35.746,33104,33329,36435
35.756,33104,33330,36433
35.766,33100,33327,36434
35.776,33104,33328,36441
35.786,33098,33329,36436
35.796,33098,33330,36430
35.806,33102,33332,36437
35.816,33097,33336,36427
35.826,33100,33332,36431
35.836,33098,33337,36431
35.846,33098,33328,36431
35.856,33102,33328,36430
35.866,33101,33332,36429
35.876,33100,33340,36433
35.886,33109,33332,36431
35.896,33098,33332,36437
35.906,33097,33333,36436
35.916,33104,33332,36431
35.926,33106,33332,36429
35.936,33102,33332,36433
35.946,33102,33330,36429
35.956,33106,33331,36434
35.966,33101,33332,36431
35.976,33096,33328,36427
35.986,33102,33329,36431
35.996,33106,33326,36431
36.006,33101,33328,36430
36.016,33096,33328,36428
36.026,33096,33334,36430
36.036,33101,33332,36435
36.046,33100,33330,36428
36.056,33102,33329,36430
36.066,33107,33330,36434
36.076,33104,33334,36437
36.086,33109,33330,36437
36.096,33104,33332,36430
36.106,33100,33334,36433
36.116,33097,33333,36431
36.126,33104,33328,36431
36.136,33102,33326,36434
36.146,33105,33328,36429
36.156,33104,33330,36433
36.166,33106,33328,36429
36.176,33101,33332,36431
36.186,33102,33330,36432
36.196,33104,33334,36434
36.206,33106,33326,36434
36.216,33105,33326,36430
36.226,33101,33328,36426
36.236,33106,33328,36427
36.246,33104,33328,36429
36.256,33102,33333,36433
36.266,33100,33338,36435
36.276,33104,33333,36425
36.286,33104,33328,36433
36.296,33105,33328,36431
36.306,33109,33326,36431
36.316,33098,33332,36431
36.326,33102,33330,36435
36.336,33101,33331,36434
36.346,33106,33328,36427
36.356,33100,33332,36433
36.366,33104,33330,36433
36.376,33100,33336,36439
36.386,33100,33336,36435
36.396,33106,33333,36435
36.406,33104,33330,36436
36.416,33101,33330,36433
36.426,33100,33328,36433
36.436,33106,33328,36431
36.446,33102,33333,36441
36.456,33106,33328,36437
36.466,33104,33330,36435
36.476,33100,33328,36437
36.486,33101,33332,36437
36.496,33102,33329,36434
36.506,33102,33327,36431
36.516,33098,33334,36434
36.526,33098,33332,36435
36.536,33101,33332,36434
36.546,33100,33328,36435
36.556,33100,33334,36423
36.566,33105,33332,36431
36.576,33098,33332,36434
36.586,33102,33328,36432
36.596,33104,33330,36435
36.606,33102,33332,36435
36.616,33105,33328,36435
36.626,33106,33333,36437
36.636,33101,33326,36433
36.646,33106,33332,36432
36.656,33102,33326,36437
36.666,33100,33330,36439
36.676,33104,33329,36435
36.686,33102,33330,36437
36.696,33104,33330,36429
36.706,33099,33332,36437
36.716,33101,33329,36440
36.726,33101,33326,36427
36.736,33100,33334,36437
36.746,33098,33334,36435
36.756,33105,33330,36429
36.766,33101,33328,36435
36.776,33102,33330,36431
36.786,33098,33336,36431
36.796,33098,33336,36433
36.806,33101,33332,36433
36.816,33101,33330,36433
36.826,33106,33328,36434
36.836,33108,33332,36440
36.846,33106,33333,36439
36.856,33102,33330,36434
36.866,33101,33333,36429
36.876,33105,33330,36427
36.886,33101,33332,36431
36.896,33105,33330,36429
36.906,33100,33331,36431
36.916,33102,33332,36433
36.926,33100,33337,36426
36.936,33102,33336,36435
36.946,33106,33330,36433
36.956,33102,33331,36433
36.966,33102,33326,36433
36.976,33104,33334,36435
36.986,33104,33333,36431
36.996,33100,33338,36433
37.006,33100,33334,36438
37.016,33096,33334,36433
37.026,33098,33332,36437
37.036,33099,33330,36437
37.046,33096,33336,36437
37.056,33100,33326,36437
37.066,33099,33334,36433
37.076,33110,33329,36434
37.086,33104,33336,36430
37.096,33106,33328,36437
37.106,33101,33332,36433
37.116,33104,33334,36426
37.126,33098,33330,36436
37.136,33100,33336,36431
37.146,33101,33334,36434
37.156,33105,33330,36433
37.166,33104,33330,36434
37.176,33102,33331,36429
37.186,33098,33329,36433
37.196,33101,33329,36435
37.206,33102,33330,36439
37.216,33105,33328,36429
37.226,33105,33336,36433
37.236,33110,33324,36434
37.246,33100,33334,36434
37.256,33105,33326,36433
37.266,33102,33334,36437
37.276,33100,33334,36429
37.286,33102,33330,36433
37.296,33096,33336,36433
37.306,33100,33334,36437
37.316,33104,33334,36436
37.326,33100,33332,36431
37.336,33099,33340,36434
37.346,33096,33334,36437
37.356,33100,33334,36433
37.366,33102,33326,36435
37.376,33108,33326,36434
37.386,33104,33333,36434
37.396,33104,33330,36435
37.406,33100,33327,36436
37.416,33100,33326,36437
37.426,33098,33325,36434
37.436,33104,33328,36437
37.446,33097,33336,36429
37.456,33104,33336,36430
37.466,33106,33338,36438
37.476,33102,33333,36430
37.486,33098,33333,36433
37.496,33104,33332,36431
37.506,33104,33329,36437
37.516,33105,33329,36435
37.526,33100,33332,36435
37.536,33104,33330,36436
37.546,33102,33327,36435
37.556,33096,33333,36437
37.566,33096,33334,36433
37.576,33108,33329,36433
37.586,33108,33329,36436
37.596,33101,33330,36435
37.606,33104,33332,36431
37.616,33102,33334,36429
37.626,33104,33330,36436
37.636,33105,33330,36439
37.646,33101,33332,36431
37.656,33104,33331,36432
37.666,33106,33333,36427
37.676,33100,33332,36436
37.686,33106,33328,36435
37.696,33108,33326,36435
37.706,33104,33332,36431
37.716,33112,33327,36433
37.726,33100,33334,36435
37.736,33098,33332,36433
37.746,33098,33332,36437
37.756,33098,33332,36435
37.766,33102,33326,36429
37.776,33099,33329,36431
37.786,33102,33327,36433
37.796,33104,33330,36435
37.806,33106,33332,36427
37.816,33107,33326,36431
37.826,33098,33330,36434
37.836,33100,33330,36435
37.846,33100,33325,36437
37.856,33104,33331,36430
37.866,33101,33332,36437
37.876,33102,33325,36433
37.886,33100,33334,36437
37.896,33100,33328,36436
37.906,33104,33328,36437
37.916,33102,33336,36439
37.926,33104,33332,36431
37.936,33106,33330,36434
37.946,33101,33334,36433
37.956,33108,33324,36435
37.966,33104,33330,36433
37.976,33105,33323,36437
37.986,33101,33332,36433
37.996,33096,33332,36435
38.006,33106,33330,36434
38.016,33110,33326,36434
38.026,33104,33326,36433
38.036,33102,33328,36437
38.046,33098,33330,36437
38.056,33096,33336,36436
38.066,33100,33328,36434
38.076,33099,33325,36431
38.086,33104,33328,36430
38.096,33101,33330,36431
38.106,33102,33326,36434
38.116,33101,33331,36434
38.126,33100,33333,36430
38.136,33104,33332,36434
38.146,33100,33332,36430
38.156,33102,33333,36427
38.166,33099,33336,36429
38.176,33102,33330,36434
38.186,33094,33336,36435
38.196,33096,33336,36433
38.206,33098,33332,36437
38.216,33109,33328,36431
38.226,33101,33332,36430
38.236,33101,33333,36430
38.246,33103,33329,36429
38.256,33100,33333,36438
38.266,33102,33330,36423
38.276,33096,33330,36429
38.286,33102,33336,36434
38.296,33106,33331,36441
38.306,33104,33330,36431
38.316,33102,33325,36431
38.326,33106,33329,36431
38.336,33102,33332,36435
38.346,33098,33334,36430
38.356,33100,33336,36433
38.366,33098,33332,36429
38.376,33104,33330,36433
38.386,33100,33332,36434
38.396,33099,33334,36437
38.406,33100,33330,36435
38.416,33101,33327,36433
38.426,33100,33332,36434
38.436,33106,33330,36435
38.446,33106,33332,36433
38.456,33106,33332,36429
38.466,33108,33328,36427
38.476,33104,33328,36431
38.486,33102,33326,36433
38.496,33096,33337,36439
38.506,33106,33330,36436
38.516,33106,33328,36435
38.526,33106,33322,36429
38.536,33099,33328,36427
38.546,33102,33326,36427
38.556,33104,33330,36435
38.566,33106,33323,36433
38.576,33099,33330,36430
38.586,33101,33332,36431
38.596,33100,33334,36439
38.606,33102,33330,36429
38.616,33100,33331,36434
38.626,33102,33334,36437
38.636,33100,33336,36435
38.646,33105,33328,36437
38.656,33101,33328,36439
38.666,33097,33330,36433
38.676,33102,33328,36439
38.686,33100,33330,36440
38.696,33104,33328,36436
38.706,33106,33324,36433
38.716,33108,33328,36433
38.726,33100,33332,36437
38.736,33101,33330,36433
38.746,33102,33334,36433
38.756,33102,33328,36439
38.766,33104,33332,36429
38.776,33100,33330,36437
38.786,33106,33328,36431
38.796,33106,33330,36437
38.806,33102,33330,36433
38.816,33102,33329,36434
38.826,33102,33330,36437
38.836,33100,33330,36428
38.846,33096,33335,36437
38.856,33106,33326,36433
38.866,33102,33330,36433
38.876,33101,33333,36431
38.886,33100,33334,36431
38.896,33104,33330,36431
38.906,33108,33328,36435
38.916,33099,33333,36434
38.926,33106,33333,36434
38.936,33104,33333,36433
38.946,33108,33330,36433
38.956,33096,33332,36430
38.966,33107,33321,36436
38.976,33102,33332,36435
38.986,33101,33332,36433
38.996,33098,33331,36429
39.006,33105,33330,36427
39.016,33105,33333,36429
39.026,33101,33330,36433
39.036,33100,33333,36433
39.046,33102,33330,36431
39.056,33104,33332,36431
39.066,33096,33336,36433
39.076,33106,33330,36433
39.086,33104,33330,36433
39.096,33094,33333,36437
39.106,33101,33330,36435
39.116,33102,33332,36425
39.126,33100,33329,36433
39.136,33099,33332,36431
39.146,33101,33330,36429
39.156,33102,33332,36436
39.166,33105,33330,36434
39.176,33106,33329,36427
39.186,33101,33333,36427
39.196,33098,33330,36427
39.206,33104,33326,36434
39.216,33104,33324,36428
39.226,33101,33330,36434
39.236,33104,33328,36431
39.246,33105,33334,36437
39.256,33106,33326,36437
39.266,33100,33336,36439
39.276,33104,33326,36434
39.286,33102,33330,36431
39.296,33104,33330,36437
39.306,33104,33330,36433
39.316,33105,33328,36431
39.326,33101,33329,36439
39.336,33104,33326,36435
39.346,33109,33328,36434
39.356,33098,33333,36435
39.366,33098,33335,36429
39.376,33102,33330,36433
39.386,33104,33332,36436
39.396,33104,33326,36433
39.406,33102,33332,36431
39.416,33096,33334,36431
39.426,33101,33333,36434
39.436,33106,33330,36434
39.446,33104,33336,36435
39.456,33101,33333,36431
39.466,33101,33332,36442
39.476,33100,33334,36433
39.486,33104,33328,36429
39.496,33100,33332,36435
39.506,33098,33336,36435
39.516,33108,33327,36429
39.526,33100,33334,36438
39.536,33104,33328,36438
39.546,33098,33332,36434
39.556,33101,33332,36437
39.566,33106,33326,36434
39.576,33105,33326,36435
39.586,33108,33330,36433
39.596,33097,33330,36435
39.606,33104,33332,36429
39.616,33101,33334,36435
39.626,33105,33328,36439
39.636,33105,33328,36437
39.646,33108,33328,36439
39.656,33100,33330,36430
39.666,33102,33335,36430
39.676,33101,33334,36431
39.686,33108,33333,36433
39.696,33098,33332,36433
39.706,33099,33334,36431
39.716,33101,33330,36426
39.726,33098,33329,36430
39.736,33101,33328,36429
39.746,33101,33326,36427
39.756,33108,33323,36433
39.766,33106,33334,36437
39.776,33104,33327,36435
39.786,33096,33330,36433
39.796,33101,33330,36437
39.806,33104,33334,36434
39.816,33100,33330,36435
39.826,33106,33330,36433
39.836,33106,33332,36427
39.846,33110,33334,36431
39.856,33096,33331,36433
39.866,33104,33334,36429
39.876,33106,33328,36430
39.886,33100,33334,36437
39.896,33105,33336,36439
39.906,33104,33332,36435
39.916,33101,33334,36435
39.926,33105,33331,36433
39.936,33106,33322,36433
39.946,33098,33326,36430
39.956,33097,33334,36431
39.966,33096,33333,36439
39.976,33098,33334,36433
39.986,33102,33333,36431
39.996,33097,33332,36439
40.006,33102,33330,36434
40.016,33106,33327,36436
40.026,33108,33329,36439
40.036,33108,33330,36433
40.046,33101,33330,36435
40.056,33106,33332,36434
40.066,33104,33334,36431
40.076,33104,33332,36434
40.086,33101,33330,36434
40.096,33101,33331,36434
40.106,33096,33334,36436
40.116,33102,33334,36439
40.126,33098,33332,36431
40.136,33106,33332,36439
40.146,33096,33340,36431
40.156,33108,33326,36433
40.166,33102,33326,36434
40.176,33102,33330,36429
40.186,33104,33332,36433
40.196,33106,33326,36431
40.206,33102,33334,36431
40.216,33106,33330,36433
40.226,33106,33322,36433
40.236,33105,33332,36427
40.246,33100,33326,36431
40.256,33100,33330,36427
40.266,33108,33330,36430
40.276,33104,33326,36427
40.286,33098,33330,36433
40.296,33097,33330,36431
40.306,33096,33332,36433
40.316,33101,33326,36433
40.326,33104,33330,36437
40.336,33102,33328,36434
40.346,33104,33333,36429
40.356,33105,33326,36431
40.366,33096,33330,36431
40.376,33104,33330,36427
40.386,33100,33334,36439
40.396,33110,33328,36430
40.406,33105,33325,36433
40.416,33102,33328,36431
40.426,33106,33330,36436
40.436,33106,33330,36434
40.446,33108,33331,36431
40.456,33102,33334,36437
40.466,33108,33332,36438
40.476,33100,33329,36435
40.486,33101,33328,36437
40.496,33106,33332,36431
40.506,33104,33326,36431
40.516,33101,33330,36437
40.526,33108,33330,36435
40.536,33098,33333,36439
40.546,33097,33331,36436
40.556,33101,33332,36437
40.566,33104,33328,36433
40.576,33102,33328,36427
40.586,33105,33330,36439
40.596,33106,33328,36433
40.606,33101,33324,36434
40.616,33104,33333,36433
40.626,33104,33334,36436
40.636,33098,33334,36435
40.646,33102,33329,36433
40.656,33098,33328,36433
40.666,33100,33334,36434
40.676,33102,33334,36436
40.686,33094,33332,36428
40.696,33096,33336,36434
40.706,33106,33336,36436
40.716,33104,33332,36435
40.726,33104,33329,36431
40.736,33099,33334,36435
40.745,33100,33334,36435
40.755,33106,33326,36436
40.766,33101,33324,36431
40.776,33098,33330,36429
40.785,33098,33334,36429
40.795,33104,33332,36438
40.806,33106,33332,36437
40.816,33106,33328,36438
40.825,33100,33328,36429
40.836,33100,33331,36433
40.846,33109,33325,36434
40.855,33105,33326,36431
40.865,33100,33330,36431
40.876,33104,33325,36434
40.886,33096,33332,36431
40.895,33097,33335,36430
40.906,33104,33332,36437
40.916,33100,33333,36438
40.925,33105,33325,36433
40.935,33095,33332,36431
40.946,33102,33330,36431
40.956,33098,33332,36435
40.965,33098,33332,36433
40.975,33101,33330,36434
40.986,33101,33325,36433
40.995,33104,33330,36439
41.005,33100,33330,36437
41.016,33100,33326,36438
41.026,33094,33334,36437
41.035,33101,33333,36437
41.045,33098,33334,36435
41.056,33100,33333,36437
41.066,33106,33326,36433
41.075,33102,33330,36431
41.086,33102,33328,36425
41.096,33096,33328,36433
41.105,33104,33334,36439
41.115,33100,33334,36436
41.126,33098,33332,36434
41.136,33101,33330,36437
41.145,33100,33332,36435
41.156,33100,33331,36445
41.166,33106,33330,36430
41.175,33107,33329,36427
41.185,33099,33334,36435
41.196,33102,33332,36435
41.206,33105,33330,36434
41.215,33100,33338,36437
41.225,33106,33328,36437
41.236,33106,33332,36431
41.245,33101,33333,36434
41.255,33101,33332,36439
41.266,33104,33332,36437
41.276,33102,33330,36435
41.285,33105,33333,36436
41.295,33106,33334,36434
41.306,33104,33330,36435
41.316,33105,33330,36438
41.325,33105,33333,36437
41.336,33104,33334,36431
41.346,33106,33326,36431
41.355,33106,33330,36438
41.365,33100,33336,36437
41.376,33106,33326,36437
41.386,33106,33332,36434
41.395,33101,33330,36435
41.406,33097,33330,36437
41.416,33101,33330,36436
41.425,33100,33329,36431
41.435,33104,33326,36430
41.446,33104,33329,36442
41.456,33108,33326,36437
41.465,33102,33329,36439
41.475,33102,33330,36441
41.486,33106,33330,36437
41.495,33104,33332,36431
41.505,33108,33325,36435
41.516,33100,33330,36429
41.526,33100,33332,36436
41.535,33101,33336,36433
41.545,33099,33333,36434
41.556,33096,33332,36433
41.566,33098,33336,36433
41.575,33098,33326,36437
41.586,33104,33326,36431
41.596,33100,33333,36433
41.605,33100,33328,36433
41.615,33098,33336,36439
41.626,33104,33329,36435
41.636,33102,33328,36431
41.645,33104,33328,36435
41.656,33108,33328,36433
41.666,33101,33331,36435
41.675,33098,33333,36433
41.685,33100,33333,36435
41.696,33101,33333,36431
41.706,33098,33333,36433
41.715,33100,33332,36439
41.725,33098,33328,36431
41.736,33104,33334,36437
41.745,33101,33331,36437
41.755,33106,33333,36433
41.765,33102,33332,36437
41.775,33102,33328,36429
41.785,33102,33332,36429
41.795,33104,33339,36436
41.805,33104,33330,36437
41.815,33102,33325,36433
41.825,33106,33326,36441
41.835,33110,33330,36437
41.845,33102,33332,36435
41.855,33100,33326,36433
41.865,33097,33336,36441
41.875,33102,33328,36431
41.885,33097,33330,36429
41.895,33098,33330,36434
41.905,33097,33326,36434
41.915,33100,33332,36437
41.925,33096,33331,36433
41.935,33104,33330,36432
41.945,33100,33332,36440
41.955,33102,33330,36434
41.965,33104,33329,36433
41.975,33106,33332,36433
41.985,33104,33330,36437
41.995,33100,33330,36437
42.005,33102,33330,36433
42.015,33098,33329,36429
42.025,33096,33336,36431
42.035,33101,33334,36433
42.045,33101,33330,36433
42.055,33099,33326,36438
42.065,33102,33330,36439
42.075,33100,33331,36433
42.085,33101,33338,36437
42.095,33102,33330,36435
42.105,33101,33332,36435
42.115,33100,33333,36437
42.125,33106,33329,36433
42.135,33102,33334,36434
42.145,33101,33328,36433
42.155,33099,33327,36441
42.165,33104,33326,36439
42.175,33104,33332,36438
42.185,33100,33336,36430
42.195,33104,33332,36434
42.205,33108,33326,36430
42.215,33100,33333,36435
42.225,33100,33330,36437
42.235,33096,33332,36430
42.245,33100,33330,36437
42.255,33104,33330,36435
42.265,33106,33332,36435
42.275,33100,33329,36427
42.285,33098,33336,36431
42.295,33108,33334,36438
42.305,33104,33332,36435
42.315,33100,33325,36438
42.325,33106,33326,36432
42.335,33109,33329,36433
42.345,33102,33330,36439
42.355,33098,33334,36437
42.365,33098,33333,36435
42.375,33106,33332,36427
42.385,33104,33332,36435
42.395,33105,33330,36437
42.405,33108,33322,36435
42.415,33098,33332,36439
42.425,33101,33330,36429
42.435,33105,33328,36434
42.445,33104,33329,36434
42.455,33100,33329,36435
42.465,33102,33336,36437
42.475,33105,33330,36439
42.485,33100,33333,36442
42.495,33104,33324,36434
42.505,33106,33324,36434
42.515,33100,33332,36435
42.525,33098,33334,36435
42.535,33099,33330,36441
42.545,33092,33332,36435
42.555,33102,33335,36437
42.565,33102,33329,36436
42.575,33106,33328,36443
42.585,33096,33332,36439
42.595,33106,33331,36433
42.605,33102,33330,36429
42.615,33102,33330,36438
42.625,33099,33327,36438
42.635,33096,33330,36435
42.645,33098,33333,36434
42.655,33098,33330,36437
42.665,33104,33334,36433
42.675,33094,33336,36430
42.685,33104,33324,36434
42.695,33098,33324,36439
42.705,33100,33329,36436
42.715,33104,33334,36433
42.725,33102,33326,36431
42.735,33102,33330,36437
42.745,33098,33334,36439
42.755,33106,33328,36431
42.765,33102,33332,36433
42.775,33102,33329,36439
42.785,33106,33326,36431
42.795,33100,33332,36439
42.805,33102,33334,36438
42.815,33105,33329,36433
42.825,33101,33326,36431
42.835,33105,33324,36437
42.845,33100,33333,36434
42.855,33105,33334,36435
42.865,33106,33330,36439
42.875,33100,33330,36427
42.885,33104,33332,36429
42.895,33098,33332,36437
